grid_var_0,grid_var_1,grid_var_2,grid_var_3,grid_var_4,grid_var_5,grid_var_6,grid_var_7,grid_var_8,grid_var_9,grid_var_10,grid_var_11,grid_var_12,grid_var_13,grid_var_14,grid_var_15,grid_var_16,grid_var_17,grid_var_18,grid_var_19,grid_instability
0.6334598224991763,-1.5918529352199673,-0.23716510596047197,-1.488191378878068,-1.6027232916713752,1.6037094342438012,-0.7156886993954883,-0.13237079983222189,-2.601135266191126,-2.166268454958784,0.5438415284906123,-1.5859951030801158,-1.2043648192498018,-0.7095728957693721,-1.5207993762198984,1.189737558662996,0.5807607165905597,0.3075508538420334,-1.8815242009712119,-0.048829501503552475,0
1.2913669432725277,1.2601509898857035,0.804683459163947,0.8337084121416904,-1.6813836920757255,-1.5037817290730695,-0.7888726474195223,1.007699414542589,-2.9109820136937294,-2.123416805495307,-0.046999040483191735,-1.1641175112772488,-4.171576954544484,-1.7088570502940792,0.6888731055775188,0.7323594690803228,-0.6801911971371537,-0.2333138219044437,-1.0835196530163649,0.5467636056762363,0
-1.0607265233507739,-1.7623648391122606,-1.963169003497876,-0.7089324158149233,-1.0792696672364697,1.2731316994190682,-0.09806863694152895,-2.033210002569313,1.6901907169573422,-0.29957764187046115,1.5088401601647106,0.030864388116645103,1.472671800773517,-0.09610611180013795,-0.058168822311748025,1.3946742817884068,0.7279011784884495,-1.0212616855785888,0.42532634505672823,0.023304517363150756,0
-0.837673305215896,0.48106939028754114,-1.2178575015593578,-0.3932551036651828,0.39977685507465965,0.2400454963721298,0.4012539353161035,1.4185312594385375,-1.7528392973987377,-1.3865365096133895,-0.4235350777817726,0.004455252060592385,-0.0861966640323983,-0.9058475511875741,-1.1781740286712903,1.9639863468217413,-0.41786360741670525,2.813916026510298,-0.5727316112876955,-0.39446013559006965,1
1.22333700311264,1.0023158956468754,-0.5936170128861084,-1.1006690616688308,0.4555328025945214,-0.3613498968120435,-0.5944923514692569,0.560440596181181,-1.1577564049901075,1.2033152340698794,-0.4140514907637165,-0.09156822736792045,0.7745516464364681,0.46274841003370676,2.7379640993918235,-2.019180304836837,-1.51114540902662,-0.13312484983172868,-0.6678117814451827,-0.24164594262638972,0
-0.5749094098776611,0.40029523746396056,1.2856457990373968,1.6891405015029963,0.09091665084335018,1.7582242076258807,0.35078738536019083,1.230010047753289,-1.4742165042106377,0.2933460904579985,-1.2571063793937607,-2.021901947057975,2.886154305396145,0.5975328543608928,0.030372624518613806,0.3152217207727281,-0.2708987068195181,2.822456896929646,2.5160913198061463,-1.3289951854252746,1
0.14524055281329573,0.5425244053173677,0.6546717261764458,0.8435060907159218,0.6202475100013405,1.4302964243650331,1.8525376921425876,0.05488856708265355,-0.058849895642881234,0.4691494765945185,0.5399810698190585,1.24333193695806,0.8252735964723215,1.474291247277081,0.1659736180139043,-1.987240615782674,1.3084961822365366,-2.1573506480310627,1.0724881495162206,-0.04567272204060906,0
-0.08850943980689863,-1.4849546326126088,-1.7493883585699979,-2.02384190639527,-0.7630629476292838,0.11204059849464454,-0.44118394740744993,0.695271831277819,-1.1257423898107182,1.162713567137192,-1.1418970057459898,-0.4372013617387205,-0.8329540207893443,1.3296528727125083,-0.43630822820891957,-1.9491393313788836,-1.4146732566685665,-0.4888305047347006,0.1744711832432807,0.4934344535530062,1
1.2406814329741702,-0.4209437346642573,-0.5285629213193682,0.9190364502924979,0.62677380960172,0.6412663933387327,-1.0324749359628473,0.027679565998294575,1.4789006879417657,-0.9364666216064451,-0.7712995800346931,-0.18908276816147018,-0.26605733890191924,-0.2489261579368947,-1.2275826142623358,-0.4177412899491326,-0.7453187555884184,1.5475129372457515,0.16719957554355713,-0.9146731411959295,1
-2.3689425227133527,2.152012660716063,0.10123625760491962,-0.3223946752849054,-3.16400923357489,1.0184547657672638,-1.2112022728781093,1.3222583250471907,-1.2948990235106383,-2.475729980058718,1.7386431314570538,-0.007288396523600943,-2.816425644475945,1.6882260349206986,-0.6149086558871323,-3.992479094601107,3.0107952143193057,-2.0611884501567515,-2.2072567822519185,0.5669128374333954,0
0.48000637891690406,-1.3421722719714169,1.075106567767504,-0.774841268181302,1.592376250090666,-0.5572266432377755,-1.4944934837520465,1.4980043686192346,-0.40606652610613075,-0.5540706166525846,-0.998225356650472,0.9515699001352275,0.459400533620951,-0.3497543962752436,0.060535033251192756,-0.18910354581320732,-2.220095837670103,-0.8164274044543312,-0.5258187364582682,-0.9246544375478453,1
0.41016127892424126,1.0347436765006108,-2.9946367752238423,-0.8553313076645147,-0.8875686718625495,-1.1429876539591322,0.8081054256639022,-0.1520187760404528,0.21508142587931905,0.4457577513677144,1.3521021493584962,-0.8864831884542042,-0.8384481007157643,0.9684818169649752,-0.27599671443547563,-0.8649128385862501,-0.6121388204333116,0.879680108377488,-0.5753604353272086,-1.3745372334887624,1
0.5774256888993555,-1.5317366240165555,1.6357073984547785,-1.3274270971615099,-0.9249635698981904,1.1673349134258586,1.1441831551320476,-1.4519073018898232,1.6362515376403302,-0.34905958296231676,0.3272306771700211,0.18140267708958768,-0.7413413675761342,-1.5569952670866933,-0.3688184862642511,-1.104464877296079,2.3373926232763966,1.828748812448677,0.4769015696847098,-1.7887913525185533,1
1.1842849814797765,1.6033919496577143,-0.2189079535114128,-0.8849876939977804,1.5051378382997798,-1.011492959192234,-0.5001240186069271,0.9454528662739535,-0.20010400930526218,-1.42533397111227,-0.412342254040588,-1.534969739647103,-0.41109020003930213,-0.08528966539615757,0.14540964482376795,0.6233694078121862,-0.7034837253499091,0.3127247030815236,3.156412659286005,-0.10040217701323445,0
-0.14429781099413153,0.8608823763353189,-1.3179700144298359,-1.231789014636108,0.5716382183860051,-1.325452100788994,0.6438771511055401,-1.585762123412187,1.2559942042178485,-0.2692795414785114,0.550986260114658,0.5315772494977482,-1.010625480194784,0.056018935994629926,-2.3358199229932333,-0.48591382253457965,2.0060395215392712,1.187210617696604,-1.1275723574050982,0.05819865782332237,0
0.5396959740122012,-0.9011960504381156,0.19478850557213023,1.2292722999853671,0.8096493851358698,0.06983101537121356,1.5716582110570008,-1.5440152404143896,-0.02285317499245587,0.829447923468301,-0.07192335692960333,-0.026018105136544234,1.7147047601626328,-1.5297535097275212,0.17946844924451788,0.6932568542822888,0.9171176047725839,1.8196529254339753,0.9604619861552487,-1.5051577351776502,1
2.9015170130371035,2.7180072608937538,0.27366745272881143,-0.7194435371443628,-0.28998069270976623,0.09715298972580898,1.8594427407132372,1.6037271477195372,-1.4422167898067606,-1.438820044746282,0.43785453976756006,-2.168452872119776,-1.39380582708757,-0.18858861653651904,-0.29179147811422707,-1.954498225545506,2.0502445938068576,-1.4515548886965073,-0.0013831417616897435,-0.21625801718527193,0
0.029251826577422202,-0.2741903205131686,-1.1625451211018447,-0.1373347262851754,-0.47001655125418873,1.7301111928378732,1.1257767977651802,-0.6169067948482618,-0.48506978889758134,0.36901924732027647,2.2229816811487417,-0.9205411074728145,0.009122107198296092,1.7426100341002628,-1.7257610072467733,-1.2992364284293623,1.2765021808517063,1.356182449812697,-1.4123904155512943,1.6991224011925241,0
0.503663296541869,-0.0022996060993050182,1.7667179702415665,-0.44370881573611337,-2.716778114261235,-1.5342218272649606,-0.2995410252299369,0.7010513478573861,-1.027841421236932,-0.720642047059164,-1.520841380479982,1.561281896457364,-0.6575335829454768,0.4913574122083278,-1.6976567079650224,3.4979092693142255,-3.421090877441256,1.4293706750015662,0.9559044321153964,-2.0724182206269313,1
-1.0193821247553316,0.624453776357407,-0.3448912116197066,0.058448501266482156,0.21381990563120246,-2.005196162465036,1.528867234466635,-0.1291559666760449,1.9379208890526283,-0.5809985495497644,0.03051871410994844,0.22043156662533767,0.07656660723717673,1.2289276226164654,0.8517566354766597,-1.403316032357944,0.5408718594324133,-0.2809040800531314,1.518611974633064,0.30213310998401954,0
0.48495911586923324,-0.7919710422313971,0.30678331447175755,1.683735921558526,0.16156441146413048,-1.55743719330858,-2.4260184421142754,3.0914096562787288,-1.44956027268117,0.07257078113625612,-1.1602067610234208,0.6085590168333436,0.5948398072033573,-0.7733165392834694,1.7253506254365407,-0.3348721109236864,0.8258031941196654,1.6598434101967672,1.928972675129376,1.0247530848874817,1
-0.3851642670273278,2.0603417299135978,-1.1065686130615418,1.1024235769816908,0.10448295699168736,1.4915179077817402,0.3640363187886123,0.8767634193162654,2.7335960953649883,0.08276870414799331,-1.864966353973657,-2.379506263063401,-1.7334940359559936,-1.3503922947320341,-2.3126623482573865,0.046242707743467296,0.9091319303063126,-0.47252759147869594,0.9606818479124166,0.8424294460814163,0
0.2931778719199565,-0.7230996588467872,0.8250390192264748,-0.5748310740834321,-1.028330381172976,-1.374862042829741,-1.601118344006918,1.6696087883954358,-1.3989035568525263,-1.2359692987358133,-0.9696868528592948,-3.159111111809553,-1.2379510882321638,-0.2916851097551798,1.050323744341868,1.233711740242698,1.3206649133666173,-2.738140744681944,-1.470796224295634,0.059883416393245376,1
-0.20277832670503415,0.7708556007012565,0.23328734356752145,-0.33834212146568454,-0.11576258757613878,2.4246682111220306,1.5941523701623428,1.353556125846229,2.7995388603873455,-0.7652093457250972,2.2983090474644436,-0.034669544534494265,-0.41944734666173694,3.7602990114352357,-2.1088830906546048,-0.47032263563612386,1.4099366552512904,0.5135194104259634,0.9610908748408395,-0.49059799820665495,0
1.0559277251210073,1.0370527499105335,3.1461147218490777,0.8856296315586445,0.2060505493912166,-0.587289527151891,0.40512138472366227,-0.02636062570787434,-0.5992870775083046,1.2568171999618896,-1.0713752997265427,-2.1363771732112857,-1.1661481390878463,-0.7122869837362958,0.16814387863668878,0.6571781097116653,0.6422808172227955,-0.7823823265680575,-1.0630247585344852,-0.2908686249886784,0
0.14889314960482714,-1.4903385280844508,-0.19533817194604086,-0.9280026574782846,-1.214513590782602,-1.186999848475726,3.7533277352481864,1.8199172316370504,0.8533529620332052,-0.9353666651607127,0.28219084574708675,0.7214369361363299,-0.3477097097894557,-0.7576672937929974,-0.7558946128423957,1.521388773925561,-1.0219085148321603,1.5836148853800662,-2.0864228342552953,-1.7954990167124987,1
1.103381873529258,-1.7533971045830965,-0.7034066515718692,-2.314075895372998,0.42378124711549087,0.42020532064567234,2.965567622770026,-2.5097464131603853,-0.41692449242350216,2.9227052389553427,-0.6402241691115902,0.6242605656981802,1.1621653359215043,-0.06465854695616641,-0.47922350943618053,0.29961407369708004,1.0589593983918093,0.8180584895965042,1.2060331931886605,-0.7632605932185483,1
-0.13580810871940513,-0.07402398168557656,0.7245316544762062,1.0121981980791714,0.35860111706510206,1.5146940795992683,0.128865573274629,0.5615656921108754,0.10455375297954717,-0.7614571014143727,2.4392892188099196,1.3810585361352776,-0.41478612382967783,-0.3864801108794516,-0.8100111110906488,-0.832781915318102,0.056998682861860855,0.4622985640045183,-1.8790003138139602,-0.9235884058958571,0
-1.9888287825112916,-2.1152962861619535,-1.4707982864044316,0.16700331384128558,1.6472770682883642,-0.37598589557904116,-0.031089241317118432,-0.31310805606894543,-0.6395858863460386,1.3421655986276853,-1.523768064845192,1.8699574477333136,-2.002671295718466,1.6552509523813606,-2.0836327375680517,0.20022670412393118,0.07310892487587364,-0.20069902106166088,1.3483287311702792,0.5764846764538316,1
2.506203527280029,-0.8633622246865102,-1.4445354972768896,0.8201281534023218,-0.9445856730711276,-0.9418762137378736,1.0164074122408877,1.1770790016617065,-1.9639766177617357,0.5305082359928777,0.6793006179631389,-2.169869990010039,-0.18609098765336612,-2.028323707535878,2.43785462508964,2.7338553286334624,0.2857397122528569,0.6179712420008907,-0.13958167609681482,-1.3861532659104456,0
1.1867232419792346,2.2513650377392485,1.7641655209708234,0.777768013219406,-0.7371052969621511,-1.912610123862291,0.26566167415274905,4.161010125912107,-2.0627027555926984,-1.315204773813287,-1.3252747910327274,-0.8023400364877875,1.9057718713127854,-0.6497949546761111,2.7799932154786533,-0.26176743594760754,-0.3971662539054912,1.7575034437056907,0.9633211086606477,-0.8647334687881227,0
0.570861434585844,-0.14089469589245363,-1.4865321017031952,0.10741877670687922,-1.044419564113516,1.0992309513324767,0.6068740265410494,-0.25177052653315485,1.2247883100007666,-1.956043794318726,1.2553904796705178,-0.14494062658660944,-0.4586533908905485,-0.004894168372299338,0.9284777824061886,0.6161515218011692,-0.27750506415162124,0.2438657545523284,1.2672364800831075,-0.18215505974090718,0
-1.834002554135589,0.9257748102604909,2.0516447279917958,-0.5474035441419645,1.8313031212199626,-1.301012522647542,2.4974730942331234,1.38511552828868,1.3171550656578896,0.717749509166209,1.507763529340055,-0.31442991030610984,2.06217849134838,0.6049059493445519,0.6938874747544653,0.3704937245464957,-1.1245197213158546,2.068277471069207,-0.8294441389202368,-0.2389738446699461,1
-3.4627788089592686,0.7742884272340206,-1.0172442776573876,-0.3577943161706649,0.33230277815897913,0.762252669672127,-0.5882875143575196,1.4985820706470379,1.878282506723939,-1.1327801436754517,-2.366909672385878,1.8369983785504675,-0.272541730752709,0.19270281584117277,0.03444304465989201,-2.07024058912155,-0.36742671347444333,1.0973683932394733,-0.6578752105544676,-1.6473505146015621,1
-0.15457707335578863,0.017432229422063725,-0.038230154122885204,2.395250393302,0.8108944916542944,-0.20186860702168308,1.5786520110494582,-0.12941490062795724,1.9723041333486822,1.8994536323359617,2.7848173666500795,1.5075158344080217,0.7713269087939734,-0.01553029486266816,-1.3445024919302029,-1.7732520025906477,0.20629220778743587,1.5697450261342287,-0.22900463764047396,-1.5610440373940553,1
1.7011560363742046,-0.4547090085820744,3.572332106649371,1.8995560730139105,-0.28201059490461267,-0.7740826752528062,0.13455469046382743,1.2369950473501259,-1.3364179762999233,-0.6902634087781948,-1.4458166456914983,1.0820024652940186,-0.5940098559390845,-0.9067384708985953,3.323638079917753,0.12561392532236662,-1.4220055237669313,0.3855690993098563,-1.8292318631250968,0.27620371585612696,1
0.8619670187988648,-0.7079093482450316,1.0642242608913568,-0.775800378018064,-0.8248182344649404,-1.3108119695805194,-0.8336829483098337,-0.13367696253401684,2.7596403925040587,2.708241402362437,-0.4583999744260542,-0.10078218231710256,-0.564837319498258,-2.172467621838986,0.2660321065723532,4.550316482336515,-0.4258197194316762,-2.5002272472847444,-0.45242690632709426,0.07529232327594199,0
1.619798535623154,0.27843481633319594,-1.7307025204389963,-0.5149507873024288,-0.46666717185248796,1.3457439885871338,-1.406094300765644,-1.9575389268593328,0.8292683064454991,2.2056130404884193,0.977202706183349,0.5190945788481004,0.4409236803192514,1.8909062285370182,0.03654885186789336,0.519112779479799,1.9750952832083821,-0.1340770629243984,-0.46035756932608274,0.09685067131925848,0
0.02328142689800894,0.3276284550006807,-1.9149566876079547,0.5017604776608008,0.5927903518109154,0.9761328118755987,0.34796777513344596,1.0658513526090911,-0.7252086666502989,-2.10791924394531,2.0160658383022594,0.5481687130602042,-0.9719619242350029,-0.733034412896165,-1.1955507566180905,0.6988148827385549,0.552383930186918,-0.8805016349663295,-1.842120690190822,0.26486534082735574,0
-0.11831285053375795,1.6876092065115997,-0.16907788867483992,-0.40180474484206274,-1.485990706337593,0.5740968815311067,1.8157317290441892,-2.0824556736771505,0.9731635021685707,-0.7823638345587901,3.273549653173854,0.03309270440340539,-0.9327092644998642,0.8185658624745076,-1.7471971204654833,-2.4975533433935655,0.6408984068458257,1.4441819429129743,-0.1029525200701385,-0.6481258222275095,1
-2.5294306493925824,1.7287505528686142,-0.00697439897662297,-1.3724873490764158,1.4443616068182392,-1.512679873965166,0.8792251389446978,-0.4049622320158741,0.9499473704190133,-2.0027417561968224,-0.5972117077571109,-0.20375940565434603,-0.817613200848198,0.6041636904218193,-0.3987615939852368,-0.2699902581662734,0.8957083895496204,-2.5849220271179796,-1.5058156163298024,0.20616723515420343,0
-0.44297728250732593,-0.948143567963429,-0.8276024966041787,-0.897062312847996,-2.4042236895604896,-0.9131979399780799,-1.5054641698905629,0.6111664284499783,-0.9217008217046091,-1.6235310938317173,-2.277522320435781,-0.4432062860056196,-2.280844773963178,1.0721121789148604,0.08414493066181594,-0.8327495313535712,-0.5347738091098876,1.3067734524927828,-0.6514840402039801,1.047981775162871,1
